timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-12T11:57:36.461230+00:00,103.9,110.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:36.617629+00:00,107.8,144.05859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:36.774119+00:00,112.5,178.30859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:36.935729+00:00,95.5,187.80859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:37.082079+00:00,95.2,187.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:37.274649+00:00,98.9,187.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:37.400613+00:00,71.6,126.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:37.566764+00:00,108.7,109.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:37.723115+00:00,91.3,144.05859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:37.880483+00:00,107.5,177.18359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:38.047434+00:00,116.1,187.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:38.214266+00:00,103.4,187.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:38.391354+00:00,103.5,187.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:38.536835+00:00,27.5,131.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:38.690955+00:00,99.6,113.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:38.843317+00:00,115.2,135.68359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:38.989570+00:00,99.5,175.43359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:39.146086+00:00,103.9,187.80859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:39.315678+00:00,97.4,187.80859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:39.487730+00:00,103.4,187.80859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:39.608501+00:00,66.4,127.921875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:39.746309+00:00,99.6,112.921875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:39.907856+00:00,95.5,138.921875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:40.054132+00:00,108.7,170.921875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:40.231116+00:00,107.1,187.796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:40.430315+00:00,103.5,187.796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:40.586668+00:00,107.9,187.796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:40.702321+00:00,60.6,137.91796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:40.859031+00:00,117.7,120.91796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:41.000876+00:00,99.5,141.66796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:41.152799+00:00,99.5,173.16796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:41.319520+00:00,99.6,187.91796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:41.486231+00:00,99.4,187.91796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:41.687449+00:00,102.9,187.91796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:41.808328+00:00,66.3,136.91796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:41.951845+00:00,103.8,115.91796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:42.127290+00:00,89.3,143.16796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:42.278738+00:00,103.9,175.16796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:42.450486+00:00,107.0,187.79296875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:42.602670+00:00,107.8,187.79296875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:42.774470+00:00,111.4,187.79296875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:42.890248+00:00,43.3,138.91015625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:43.048457+00:00,107.8,121.91015625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:43.200226+00:00,112.5,138.41015625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:43.361930+00:00,91.2,182.16015625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:43.516367+00:00,97.3,187.78515625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:43.662662+00:00,103.4,187.78515625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:43.819531+00:00,107.7,187.78515625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:43.945610+00:00,71.5,137.90625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:44.109121+00:00,103.4,119.90625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:44.299512+00:00,103.4,146.40625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:44.469272+00:00,91.2,187.90625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:44.620586+00:00,107.8,187.90625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:44.776902+00:00,99.6,187.90625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:44.918001+00:00,95.5,187.90625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:45.033632+00:00,78.0,133.90625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:45.185778+00:00,108.7,119.90625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:45.337801+00:00,103.9,140.28125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:45.484009+00:00,103.9,172.03125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:45.645599+00:00,103.5,187.78125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:45.801962+00:00,107.9,187.78125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:45.958563+00:00,103.9,187.78125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:46.085929+00:00,94.4,140.89453125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:46.269692+00:00,111.4,120.89453125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:46.426063+00:00,107.9,150.64453125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:46.572399+00:00,99.5,183.26953125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:46.714105+00:00,107.3,187.76953125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:46.865313+00:00,99.6,187.76953125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:47.021716+00:00,99.5,187.76953125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:47.137404+00:00,60.6,140.87890625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:47.277016+00:00,106.1,121.90625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:47.423266+00:00,99.6,133.90625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:47.574570+00:00,99.6,173.40625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:47.724488+00:00,101.0,187.78125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:47.882184+00:00,99.5,187.78125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:48.043682+00:00,95.5,187.78125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:48.178234+00:00,89.3,137.875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:48.331093+00:00,95.2,124.875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:48.483015+00:00,103.5,141.5,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:48.639322+00:00,99.6,177.5,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:48.790964+00:00,99.6,187.75,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:48.942302+00:00,103.5,187.875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:49.157852+00:00,68.7,187.875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:49.268546+00:00,72.4,141.89453125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:49.444433+00:00,121.3,125.89453125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:49.580457+00:00,108.7,144.26953125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:49.736998+00:00,99.5,177.01953125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:49.893293+00:00,108.7,187.89453125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:50.044674+00:00,99.5,187.89453125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:50.256981+00:00,99.2,187.89453125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:50.377840+00:00,49.7,143.1328125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:50.541861+00:00,112.6,125.1328125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:50.693030+00:00,112.5,142.3828125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:50.850019+00:00,99.5,176.0078125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:51.021825+00:00,103.4,187.3828125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:51.168073+00:00,104.0,187.8828125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:51.324498+00:00,103.9,187.8828125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:51.440146+00:00,52.0,143.94140625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:51.582585+00:00,112.6,130.94140625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:51.735919+00:00,101.9,137.81640625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:51.892661+00:00,87.3,177.56640625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:52.049270+00:00,103.9,187.81640625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:52.206533+00:00,102.8,187.81640625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:52.362951+00:00,99.5,187.81640625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:52.488772+00:00,79.6,140.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:52.616155+00:00,99.7,127.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:52.772501+00:00,112.6,136.18359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:52.933915+00:00,99.6,172.30859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:53.080181+00:00,103.9,187.80859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:53.231621+00:00,99.5,187.80859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:53.393230+00:00,107.8,187.80859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:53.539882+00:00,88.8,141.92578125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:53.704500+00:00,105.7,127.92578125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:53.871009+00:00,91.8,148.42578125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:54.041753+00:00,99.9,187.80078125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:54.217631+00:00,82.7,187.80078125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:54.404262+00:00,141.0,187.80078125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:54.570843+00:00,95.5,187.80078125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:54.681476+00:00,36.2,138.90625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:54.850532+00:00,103.9,129.96484375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:54.991878+00:00,104.5,142.08984375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:55.153487+00:00,95.5,176.83984375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:55.315263+00:00,107.8,187.83984375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:55.456553+00:00,107.7,187.83984375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:55.618347+00:00,107.8,187.83984375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:55.734112+00:00,69.2,148.9453125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:55.892162+00:00,103.9,133.9453125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:56.059996+00:00,103.1,144.5703125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:56.261297+00:00,103.8,187.1953125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:56.438262+00:00,95.7,187.8203125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:56.595017+00:00,99.3,187.8203125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:56.772840+00:00,103.4,146.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:56.957401+00:00,124.4,132.93359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:57.124847+00:00,103.4,154.68359375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:57.332896+00:00,83.9,187.80859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:57.501531+00:00,103.3,187.80859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:57.663180+00:00,103.4,187.80859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:57:57.826183+00:00,108.7,144.92578125,synth-benchmark,synth_LMC001_886a20f4
