timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-12T11:59:19.089239+00:00,33.2,102.9296875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:19.257710+00:00,99.5,79.0546875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:19.424225+00:00,107.8,102.9296875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:19.570042+00:00,95.4,102.9296875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:19.749099+00:00,107.8,83.03515625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:19.915926+00:00,99.4,102.91015625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:20.065576+00:00,107.0,102.91015625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:20.254019+00:00,99.5,83.296875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:20.421142+00:00,99.4,102.921875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:20.550539+00:00,95.5,102.921875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:20.728845+00:00,103.4,82.9765625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:20.880379+00:00,112.5,102.9765625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:21.044331+00:00,95.7,102.9765625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:21.245423+00:00,103.4,86.01953125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:21.417290+00:00,107.8,102.89453125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:21.533008+00:00,95.2,102.89453125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:21.695639+00:00,111.4,81.9765625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:21.847069+00:00,103.9,102.9765625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:21.993369+00:00,113.9,102.9765625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:22.114266+00:00,24.9,102.9765625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:22.292642+00:00,116.0,83.734375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:22.467935+00:00,96.9,102.859375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:22.598339+00:00,95.4,102.984375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:22.782352+00:00,99.2,84.47265625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:22.918638+00:00,103.8,102.97265625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:23.090581+00:00,95.4,102.97265625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:23.206845+00:00,0.0,102.97265625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:23.381264+00:00,103.9,81.77734375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:23.547941+00:00,95.5,103.02734375,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:23.698485+00:00,99.5,103.02734375,synth-benchmark,synth_LMC001_886a20f4
