timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-12T12:34:07.167716+00:00,0.0,26.54296875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T12:34:08.169571+00:00,0.0,26.54296875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T12:34:09.171422+00:00,0.0,26.54296875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T12:34:10.173275+00:00,0.0,26.54296875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T12:34:11.175073+00:00,0.0,26.54296875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T12:34:12.176922+00:00,0.0,26.54296875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:26.458310+00:00,0.0,26.171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:27.460158+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:28.461999+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:29.463892+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:30.465729+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:31.467580+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:32.469406+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:33.471284+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:34.473146+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:35.474987+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:36.476836+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:37.478674+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:38.480569+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:39.481469+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:40.483307+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:41.485181+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:42.487018+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:43.488937+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:44.490826+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:45.492704+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:46.494561+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:47.496417+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:48.498307+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:49.500145+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:50.502061+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:51.503978+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:52.505865+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:53.507767+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:54.509691+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:28:55.511551+00:00,0.0,26.546875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:37.892766+00:00,0.0,27.76171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:38.894694+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:39.896577+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:40.898442+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:41.900285+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:42.902050+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:43.903910+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:44.905759+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:45.907427+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:46.909258+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:47.911054+00:00,1.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:48.912893+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:49.914767+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:50.916640+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:51.918524+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:52.920399+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:53.922301+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:54.924234+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:55.926085+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:56.928029+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:57.929921+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:58.931455+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:30:59.933285+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:31:00.935095+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:31:01.937009+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:31:02.938910+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:31:03.940761+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:31:04.942613+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:31:05.944491+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
2025-08-12T13:31:06.946327+00:00,0.0,28.26171875,synth-benchmark,synth_R0913_ad943db7
