timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-08T11:37:19.051400+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:20.053326+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:21.054461+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:22.075714+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:23.077528+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:24.097019+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:25.099047+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:26.101371+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:27.155382+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:28.157953+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:29.159914+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:30.188072+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:31.189901+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:32.223306+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:33.225118+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:34.298219+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:35.300031+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:36.317422+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:37.319434+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:38.321684+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:39.341873+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:40.343375+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:41.360900+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:42.362828+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:43.365762+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:44.417049+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:45.419649+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:46.421614+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:47.449457+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:48.452357+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:49.483959+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:50.485781+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:51.560549+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
