timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-08T10:56:05.509866+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:06.512491+00:00,1.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:07.514388+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:08.538676+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:09.540444+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:10.572391+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:11.574084+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:12.653589+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:13.656166+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:14.673004+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:15.675537+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:16.677466+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:17.694435+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:18.695384+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:19.712777+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:20.714820+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:21.717077+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:22.764295+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:23.766808+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:24.768761+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:25.793530+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:26.795266+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:27.828395+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:28.830106+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
